"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.keypoints","Approve","Reject"
"307FVKVSYS31HOJMGTBXUY32W8B74V","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","35DR22AR5F8C1R43OUGE2CKEF4NX3K","AEQEHLUM4ZTUC","Submitted","Sat Dec 09 14:54:09 PST 2023","Sat Dec 09 14:54:32 PST 2023","Tue Dec 12 14:54:32 PST 2023","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","000213_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":855,""y"":126}]"
"307FVKVSYS31HOJMGTBXUY32W8B74V","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3XIQGXAUMEWU2A5QQ6J4FTWUK6A7X0","ARPBDM5QZ4XQC","Submitted","Sat Dec 09 14:54:49 PST 2023","Sat Dec 09 14:55:02 PST 2023","Tue Dec 12 14:55:02 PST 2023","","","","13","100% (29/29)","0% (0/0)","0% (0/0)","000213_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":314,""y"":211}]"
"307FVKVSYS31HOJMGTBXUY32W8B74V","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3ATPCQ38JAY1LHTY25HQ8Y5TNKAYAO","A1MPCEX0CSGNQ8","Submitted","Sat Dec 09 15:00:30 PST 2023","Sat Dec 09 15:01:33 PST 2023","Tue Dec 12 15:01:33 PST 2023","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","000213_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":650,""y"":230}]"
"3VW0145YLZ0A599UN60QJIPB9UWJM9","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","382M9COHEJ3NULQ589MN1WP7CBXEU1","A1KYSY6ASZZRVS","Submitted","Sat Dec 09 14:54:08 PST 2023","Sat Dec 09 14:55:12 PST 2023","Tue Dec 12 14:55:12 PST 2023","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","000214_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":790,""y"":152}]"
"3VW0145YLZ0A599UN60QJIPB9UWJM9","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","31Z0PCVWUM3NLTW6LWI7QQBO7AM7TH","A12HZGOZQD5YK7","Submitted","Sat Dec 09 14:54:46 PST 2023","Sat Dec 09 14:55:12 PST 2023","Tue Dec 12 14:55:12 PST 2023","","","","26","100% (64/64)","0% (0/0)","0% (0/0)","000214_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":428,""y"":155}]"
"3VW0145YLZ0A599UN60QJIPB9UWJM9","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3FE7TXL1LKB37C78YG7HPUJTCN12QI","AGB6853RIDWJ8","Submitted","Sat Dec 09 14:55:00 PST 2023","Sat Dec 09 14:55:19 PST 2023","Tue Dec 12 14:55:19 PST 2023","","","","19","100% (3/3)","0% (0/0)","0% (0/0)","000214_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":800,""y"":153}]"
"3W1K7D6QSC54MXA1E3D3TW27GT4ZBK","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3OUYGIZWR9MBBQ3FJGOE6104ATV0P5","A30BPQ2QGZOXN8","Submitted","Sat Dec 09 14:54:04 PST 2023","Sat Dec 09 14:54:11 PST 2023","Tue Dec 12 14:54:11 PST 2023","","","","7","100% (1/1)","0% (0/0)","0% (0/0)","000215_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":1108,""y"":84}]"
"3W1K7D6QSC54MXA1E3D3TW27GT4ZBK","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3OVR4I9USR7DAQMV2UQ5I9GRW1X4QG","A2FK6782M09EBO","Submitted","Sat Dec 09 14:53:58 PST 2023","Sat Dec 09 14:56:42 PST 2023","Tue Dec 12 14:56:42 PST 2023","","","","164","100% (2/2)","0% (0/0)","0% (0/0)","000215_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":1107,""y"":82}]"
"3W1K7D6QSC54MXA1E3D3TW27GT4ZBK","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3LUY3GC631OPT13Z4F9NLGARI70P7T","A2UHPZ0D859HJN","Submitted","Sat Dec 09 14:54:02 PST 2023","Sat Dec 09 14:57:13 PST 2023","Tue Dec 12 14:57:13 PST 2023","","","","191","0% (0/0)","0% (0/0)","0% (0/0)","000215_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":1077,""y"":115}]"
"3TTPFEFXCU8CP0TCCQQOI9CA62DH6S","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3EICBYG646KZJ7VX0JCE46GTAJMCJA","A12HZGOZQD5YK7","Submitted","Sat Dec 09 14:54:01 PST 2023","Sat Dec 09 14:54:23 PST 2023","Tue Dec 12 14:54:23 PST 2023","","","","22","100% (64/64)","0% (0/0)","0% (0/0)","000216_rgb.png","370","1224","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":379,""y"":183}]"
"3TTPFEFXCU8CP0TCCQQOI9CA62DH6S","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3Z7EFSHGNB20ER0MHNRFVFO8LH0XCI","A33FUXY8FZXSFZ","Submitted","Sat Dec 09 14:54:18 PST 2023","Sat Dec 09 14:55:56 PST 2023","Tue Dec 12 14:55:56 PST 2023","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","000216_rgb.png","370","1224","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":841,""y"":187}]"
"3TTPFEFXCU8CP0TCCQQOI9CA62DH6S","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3GLB5JMZFZJZXXBAS9MMRZ6V3RHGDA","A1UT8D90LKAITU","Submitted","Sat Dec 09 14:59:48 PST 2023","Sat Dec 09 15:00:25 PST 2023","Tue Dec 12 15:00:25 PST 2023","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","000216_rgb.png","370","1224","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":378,""y"":179}]"
"3CVBMEMMXC4VT07HV0VGONC61DXH7R","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3TVSS0C0E3O2B8X7T4QJI6A501UWT7","A2CB9D65R9CY9A","Submitted","Sat Dec 09 14:53:59 PST 2023","Sat Dec 09 14:54:07 PST 2023","Tue Dec 12 14:54:07 PST 2023","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","000217_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":783,""y"":45}]"
"3CVBMEMMXC4VT07HV0VGONC61DXH7R","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3R3YRB5GRHRK489TS4K15DZGRWYUAL","A12I696P5PPGIP","Submitted","Sat Dec 09 14:54:47 PST 2023","Sat Dec 09 14:54:54 PST 2023","Tue Dec 12 14:54:54 PST 2023","","","","7","100% (17/17)","0% (0/0)","0% (0/0)","000217_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":453,""y"":50}]"
"3CVBMEMMXC4VT07HV0VGONC61DXH7R","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","33M4IA01QIP4KTP5ZKHAKANULI4XRP","AAGNVRNYTAQ0M","Submitted","Sat Dec 09 15:00:40 PST 2023","Sat Dec 09 15:01:05 PST 2023","Tue Dec 12 15:01:05 PST 2023","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","000217_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":451,""y"":49}]"
"371QPA24C3C7NNJA6EVW1WOH9LS1TO","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3VHHR074H55Z2GO1CNGG4Z17DX07LE","ARPBDM5QZ4XQC","Submitted","Sat Dec 09 14:54:35 PST 2023","Sat Dec 09 14:54:39 PST 2023","Tue Dec 12 14:54:39 PST 2023","","","","4","100% (29/29)","0% (0/0)","0% (0/0)","000218_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":691,""y"":133}]"
"371QPA24C3C7NNJA6EVW1WOH9LS1TO","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3NC5L260MQAKNU647YUKK8II6QOFO7","A3JYQEG34HAYRH","Submitted","Sat Dec 09 14:54:24 PST 2023","Sat Dec 09 14:59:06 PST 2023","Tue Dec 12 14:59:06 PST 2023","","","","282","0% (0/0)","0% (0/0)","0% (0/0)","000218_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":552,""y"":135}]"
"371QPA24C3C7NNJA6EVW1WOH9LS1TO","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3JC6VJ2SAD73JTJER3CTX170SF65AF","A1CGUAGMRBRY9B","Submitted","Sat Dec 09 14:59:28 PST 2023","Sat Dec 09 14:59:54 PST 2023","Tue Dec 12 14:59:54 PST 2023","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","000218_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":689,""y"":138}]"
"32CAVSKPCFDMN0YZ6JL66SAJSZZ1UF","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","39JEC7537WP8A2VRH8QX7URN56TCVV","AKKB1FUY9KSAT","Submitted","Sat Dec 09 14:54:10 PST 2023","Sat Dec 09 14:54:42 PST 2023","Tue Dec 12 14:54:42 PST 2023","","","","32","100% (7/7)","100% (2/2)","100% (2/2)","000219_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":1172,""y"":325}]"
"32CAVSKPCFDMN0YZ6JL66SAJSZZ1UF","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3M0NZ3JDP3M4K1RM3VSSEUY910D5ZG","AVD6HMIO1HLFI","Submitted","Sat Dec 09 14:54:31 PST 2023","Sat Dec 09 14:54:44 PST 2023","Tue Dec 12 14:54:44 PST 2023","","","","13","100% (69/69)","100% (2/2)","100% (2/2)","000219_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":551,""y"":134}]"
"32CAVSKPCFDMN0YZ6JL66SAJSZZ1UF","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3II4UPYCOLVQAM5OV5RYLDAX9EQDQ2","A7K6K40X8HA2N","Submitted","Sat Dec 09 14:54:40 PST 2023","Sat Dec 09 14:57:55 PST 2023","Tue Dec 12 14:57:55 PST 2023","","","","195","0% (0/0)","0% (0/0)","0% (0/0)","000219_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":675,""y"":132}]"
"3DWGDA5POGSM0FNZB9VB2EC26681V4","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:42 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:42 PST 2023","","","3Q8GYXHFERQRC8GCBH8K3WXOSIR5CH","A3KT6Z6IBD3HJD","Submitted","Sat Dec 09 14:54:14 PST 2023","Sat Dec 09 14:54:32 PST 2023","Tue Dec 12 14:54:32 PST 2023","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","000220_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":814,""y"":176}]"
