"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.keypoints","Approve","Reject"
"3OYHVNTV6C7W2OLLJ67Z4NWEBTGKO1","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3YDGXNSEOJ3BPE7WHZ0OP4D9Y8X845","AENVAI9BDIXSS","Submitted","Sun May 19 10:11:31 PDT 2024","Sun May 19 10:12:50 PDT 2024","Mon May 20 10:12:50 PDT 2024","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","0073/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":22,""y"":412}]"
"3OYHVNTV6C7W2OLLJ67Z4NWEBTGKO1","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3DY4FPOOALXG1W57047BPB8R1KIVRG","A2ML30H0T2HO1J","Submitted","Sun May 19 10:17:25 PDT 2024","Sun May 19 10:17:57 PDT 2024","Mon May 20 10:17:57 PDT 2024","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","0073/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":196,""y"":408},{""label"":""The answer you think is correct"",""x"":26,""y"":404},{""label"":""The answer you think is correct"",""x"":366,""y"":196},{""label"":""The answer you think is correct"",""x"":717,""y"":7},{""label"":""The answer you think is correct"",""x"":587,""y"":22},{""label"":""The answer you think is correct"",""x"":559,""y"":2},{""label"":""The answer you think is correct"",""x"":423,""y"":95},{""label"":""The answer you think is correct"",""x"":434,""y"":132},{""label"":""The answer you think is correct"",""x"":361,""y"":164},{""label"":""The answer you think is correct"",""x"":362,""y"":194}]"
"3G4VVJO6QIPENOXMY6KETN14LYCKPI","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3QFUFYSY9IOK4THJPD6UZWUVLC94FH","A2C6F3MV97A2YF","Submitted","Sun May 19 10:08:42 PDT 2024","Sun May 19 10:09:47 PDT 2024","Mon May 20 10:09:47 PDT 2024","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","0074/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":491,""y"":99}]"
"3G4VVJO6QIPENOXMY6KETN14LYCKPI","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3ZR9AIQJUVIT7P2TMVN9WP7RFAJ40C","A22EYL8SDXTJ6Q","Submitted","Sun May 19 10:06:46 PDT 2024","Sun May 19 10:10:26 PDT 2024","Mon May 20 10:10:26 PDT 2024","","","","220","0% (0/0)","0% (0/0)","0% (0/0)","0074/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":27,""y"":408}]"
"3G4VVJO6QIPENOXMY6KETN14LYCKPI","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3GGAI1SQEF7T57MF4FGPDKQSAQ1CM8","A31LF4B4PFVCFH","Submitted","Sun May 19 10:12:33 PDT 2024","Sun May 19 10:15:37 PDT 2024","Mon May 20 10:15:37 PDT 2024","","","","184","0% (0/0)","0% (0/0)","0% (0/0)","0074/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":26,""y"":378}]"
"3Y40HMYLMKRXZT4PEBYXTNW5POIXUF","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","32AT8R96G5ISPWGKA3XBJZB49FPSU9","A1DSV7KL3KUBX7","Submitted","Sun May 19 10:06:02 PDT 2024","Sun May 19 10:07:10 PDT 2024","Mon May 20 10:07:10 PDT 2024","","","","68","100% (1/1)","100% (1/1)","100% (1/1)","0075/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":16,""y"":378}]"
"3Y40HMYLMKRXZT4PEBYXTNW5POIXUF","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3YT88D1N0S7A2JQTQAS854UUF8UK3E","A2O2O4PU4Z0LW5","Submitted","Sun May 19 10:09:27 PDT 2024","Sun May 19 10:10:38 PDT 2024","Mon May 20 10:10:38 PDT 2024","","","","71","100% (2/2)","100% (2/2)","100% (2/2)","0075/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":26,""y"":409}]"
"3Y40HMYLMKRXZT4PEBYXTNW5POIXUF","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3EO896NRAG4KQGI5N4YNM2YFUI6JTU","AENVAI9BDIXSS","Submitted","Sun May 19 10:17:45 PDT 2024","Sun May 19 10:19:10 PDT 2024","Mon May 20 10:19:10 PDT 2024","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","0075/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":28,""y"":375}]"
"307L9TDWKH18O5D2XLFN8CF7AXPN3E","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3DY4FPOOALXG1W57047BPB8R1KFVRD","A3VCGIVOQAQQH1","Submitted","Sun May 19 10:06:37 PDT 2024","Sun May 19 10:08:03 PDT 2024","Mon May 20 10:08:03 PDT 2024","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","0076/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":13,""y"":369},{""label"":""The answer you think is correct"",""x"":23,""y"":372}]"
"307L9TDWKH18O5D2XLFN8CF7AXPN3E","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3NC5L260M8VO8MR18XL3DU00238FO1","A2R69Y9PYEUJ5G","Submitted","Sun May 19 10:13:04 PDT 2024","Sun May 19 10:13:28 PDT 2024","Mon May 20 10:13:28 PDT 2024","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","0076/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":15,""y"":402}]"
"307L9TDWKH18O5D2XLFN8CF7AXPN3E","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3U5JL4WY54I14F84P7CG53U2PH64X9","A3T8KBXP0XFU35","Submitted","Sun May 19 10:16:12 PDT 2024","Sun May 19 10:17:14 PDT 2024","Mon May 20 10:17:14 PDT 2024","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","0076/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":28,""y"":412}]"
"3MG8450X37JSQK2YSKOGZAA2NPAPUK","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","358UUM7WRJCEQ64BI64VJXSOF28R7H","A1OFSCP5UUS1ZR","Submitted","Sun May 19 10:06:19 PDT 2024","Sun May 19 10:08:18 PDT 2024","Mon May 20 10:08:18 PDT 2024","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","0077/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":133,""y"":220}]"
"3MG8450X37JSQK2YSKOGZAA2NPAPUK","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","39DD6S19J9K81C5CFVCEBAM4A6WEZK","A2A53TKYPP8BJM","Submitted","Sun May 19 10:07:17 PDT 2024","Sun May 19 10:08:46 PDT 2024","Mon May 20 10:08:46 PDT 2024","","","","89","0% (0/0)","0% (0/0)","0% (0/0)","0077/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":511,""y"":195}]"
"3MG8450X37JSQK2YSKOGZAA2NPAPUK","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3EG49X351ELFJ2CI8V5V21EGL8A6XU","AUIKUZE5XAHI3","Submitted","Sun May 19 10:12:23 PDT 2024","Sun May 19 10:12:32 PDT 2024","Mon May 20 10:12:32 PDT 2024","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","0077/Q_visualization.png","528","720","[]"
"3PZDSVZ3KOQT61W6XZK6IH7DOXLN4Z","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3E4GGUZ1TS0LH1UAMAE3MUP29UT2KK","A3DJUABETF36E0","Submitted","Sun May 19 10:07:23 PDT 2024","Sun May 19 10:08:07 PDT 2024","Mon May 20 10:08:07 PDT 2024","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","0078/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":22,""y"":379}]"
"3PZDSVZ3KOQT61W6XZK6IH7DOXLN4Z","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3II4UPYCO3GUVEQLW4IHEZSF5RADQW","AHT8PGG5G1A3I","Submitted","Sun May 19 10:07:49 PDT 2024","Sun May 19 10:08:54 PDT 2024","Mon May 20 10:08:54 PDT 2024","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","0078/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":502,""y"":141}]"
"3PZDSVZ3KOQT61W6XZK6IH7DOXLN4Z","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","333U7HK6ITOD9RM81EY8HYGTRWKJDD","A3PR24R0EBTPG9","Submitted","Sun May 19 10:11:54 PDT 2024","Sun May 19 10:13:17 PDT 2024","Mon May 20 10:13:17 PDT 2024","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","0078/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":23,""y"":375}]"
"3X0EMNLXF8YS3ZRYXAYLVWCL1WJPV9","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3PW9OPU9PATJB08OE08LHFT30OT21H","A3UZPFBZ6KJ2O9","Submitted","Sun May 19 10:07:08 PDT 2024","Sun May 19 10:07:14 PDT 2024","Mon May 20 10:07:14 PDT 2024","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","0079/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":480,""y"":164}]"
"3X0EMNLXF8YS3ZRYXAYLVWCL1WJPV9","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3JMSRU9HQ23RSS02EYNBQ498MVPVE0","A1MFTF9XDYTMQ9","Submitted","Sun May 19 10:06:25 PDT 2024","Sun May 19 10:07:15 PDT 2024","Mon May 20 10:07:15 PDT 2024","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","0079/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":507,""y"":144}]"
"3X0EMNLXF8YS3ZRYXAYLVWCL1WJPV9","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3U0SRXB7CXE3TRWYYDLKFUEEFHFRNU","A2L7INCYJK3OOB","Submitted","Sun May 19 10:11:20 PDT 2024","Sun May 19 10:11:27 PDT 2024","Mon May 20 10:11:27 PDT 2024","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","0079/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":23,""y"":381}]"
"39O6Z4JLYL6XC8TPJ182P9YO3VRXV4","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","39PAAFCOD69THBIZ4TC6PQ99P5DVTR","A2ML30H0T2HO1J","Submitted","Sun May 19 10:08:25 PDT 2024","Sun May 19 10:09:50 PDT 2024","Mon May 20 10:09:50 PDT 2024","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","0080/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":28,""y"":403},{""label"":""The answer you think is correct"",""x"":507,""y"":253},{""label"":""The answer you think is correct"",""x"":580,""y"":253},{""label"":""The answer you think is correct"",""x"":598,""y"":176},{""label"":""The answer you think is correct"",""x"":478,""y"":176},{""label"":""The answer you think is correct"",""x"":478,""y"":131},{""label"":""The answer you think is correct"",""x"":378,""y"":53},{""label"":""The answer you think is correct"",""x"":684,""y"":24},{""label"":""The answer you think is correct"",""x"":682,""y"":52},{""label"":""The answer you think is correct"",""x"":680,""y"":76},{""label"":""The answer you think is correct"",""x"":279,""y"":177}]"
"39O6Z4JLYL6XC8TPJ182P9YO3VRXV4","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","36U2A8VAGL8BIMNHFVLYVYQ7O9QKYL","A2KNVH7GBZ2RFB","Submitted","Sun May 19 10:11:40 PDT 2024","Sun May 19 10:12:34 PDT 2024","Mon May 20 10:12:34 PDT 2024","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","0080/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":16,""y"":376}]"
"39O6Z4JLYL6XC8TPJ182P9YO3VRXV4","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3PJ71Z61ROBUBKTNZ9N0R21H6V691L","A1I877WZK2QYJS","Submitted","Sun May 19 10:13:04 PDT 2024","Sun May 19 10:13:28 PDT 2024","Mon May 20 10:13:28 PDT 2024","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","0080/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":18,""y"":409}]"
"3O71U79SSUY6Q4DHBZ1O35YJXNESMB","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:56 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:56 PDT 2024","","","3C2NJ6JBKUQMP7FDJN6JEM663PXN29","AD8WBO7GL7N9Q","Submitted","Sun May 19 10:05:54 PDT 2024","Sun May 19 10:07:14 PDT 2024","Mon May 20 10:07:14 PDT 2024","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","0081/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":20,""y"":413}]"
